t,x,y,z,yaw
19.00035236891107,0.07532680552793275,1.9971589002606138,9.500176184455535,0
19.050617851368507,0.10036171485121512,1.9949510169813003,9.525308925684254,0
19.100883333825944,0.1253332335643047,1.9921147013144778,9.550441666912972,0
19.15114881628338,0.15022558912075773,1.988651744737914,9.57557440814169,0
19.201414298740815,0.17502305897527518,1.9845643345292054,9.600707149370407,0
19.251679781198252,0.19970998051440636,1.9798550523842469,9.625839890599126,0
19.30194526365569,0.22427076094938073,1.9745268727865772,9.650972631827845,0
19.352210746113126,0.24868988716485455,1.968583161128631,9.676105373056563,0
19.402476228570563,0.27295193551732516,1.9620276715860858,9.701238114285282,0
19.452741711028,0.2970415815770351,1.9548645447466428,9.726370855514,0
19.503007193485438,0.3209436098072098,1.9470983049947441,9.751503596742719,0
19.553272675942875,0.3446429231745176,1.9387338576538737,9.776636337971437,0
19.603538158400312,0.3681245526846787,1.929776485888251,9.801769079200156,0
19.653803640857745,0.3913736668372017,1.9202318473658706,9.826901820428873,0
19.704069123315183,0.41437558099328364,1.9101059706849959,9.852034561657591,0
19.75433460577262,0.4371157666509326,1.899405251566371,9.87716730288631,0
19.804600088230057,0.45957986062148776,1.8881364488135446,9.902300044115028,0
19.854865570687494,0.4817536741017153,1.8763066800438635,9.927432785343747,0
19.90513105314493,0.5036232016357611,1.8639234171928352,9.952565526572466,0
19.955396535602368,0.5251746299612962,1.8509944817946915,9.977698267801184,0
20.005662018059805,0.5463943467342697,1.8375280400421412,10.002831009029903,0
20.05592750051724,0.5672689491267557,1.8235325976284278,10.02796375025862,0
20.106192982974676,0.5877852522924726,1.809016994374948,10.053096491487338,0
20.156458465432113,0.607930297694605,1.7939903986478356,10.078229232716057,0
20.20672394788955,0.6276913612907004,1.7784623015670236,10.103361973944775,0
20.256989430346987,0.6470559615694443,1.7624425110114479,10.128494715173494,0
20.307254912804424,0.6660118674342518,1.7459411454241818,10.153627456402212,0
20.35752039526186,0.684547105928689,1.728968627421411,10.17876019763093,0
20.4077858777193,0.7026499697988496,1.7115356772092847,10.20389293885965,0
20.458051360176736,0.7203090248879075,1.6936533058128043,10.229025680088368,0
20.50831684263417,0.7375131173581734,1.6753328081210248,10.254158421317085,0
20.558582325091606,0.7542513807361034,1.6565857557529569,10.279291162545803,0
20.608847807549044,0.770513242775789,1.6374239897486897,10.304423903774522,0
20.65911329000648,0.7862884321366188,1.6178596130903342,10.32955664500324,0
20.709378772463918,0.8015669848708766,1.5979049830575187,10.354689386231959,0
20.759644254921355,0.816339250717184,1.577572703422267,10.379822127460677,0
20.809909737378792,0.8305958991958129,1.5568756164881874,10.404954868689396,0
20.86017521983623,0.8443279255020154,1.5358267949789959,10.430087609918115,0
20.910440702293663,0.8575266561936518,1.5144395337815069,10.455220351146831,0
20.9607061847511,0.8701837546695254,1.492727341548292,10.48035309237555,0
21.010971667208537,0.8822912264349531,1.4707039321653328,10.505485833604268,0
21.061237149665974,0.8938414241512637,1.4483832160900323,10.530618574832987,0
21.11150263212341,0.9048270524660195,1.4257792915650724,10.555751316061706,0
21.16176811458085,0.9152411726209176,1.4029064357136622,10.580884057290424,0
21.212033597038285,0.9250772068344582,1.3797790955218006,10.606016798519143,0
21.262299079495723,0.9343289424566122,1.35641187871325,10.631149539747861,0
21.312564561953156,0.9429905358928641,1.3328195445229873,10.656282280976578,0
21.362830044410593,0.9510565162951533,1.309016994374948,10.681415022205297,0
21.41309552686803,0.9585217890173757,1.2850192624699766,10.706547763434015,0
21.463361009325467,0.9653816388332738,1.260841506289897,10.731680504662734,0
21.513626491782905,0.9716317329146739,1.2364989970237246,10.756813245891452,0
21.56389197424034,0.9772681235681934,1.2120071099220544,10.78194598712017,0
21.61415745669778,0.9822872507286887,1.1873813145857242,10.80707872834889,0
21.664422939155216,0.986685944207868,1.1626371651948828,10.832211469577608,0
21.714688421612653,0.9904614256966512,1.137790290684637,10.857344210806327,0
21.764953904070087,0.9936113105200082,1.1128563848734823,10.882476952035043,0
21.815219386527524,0.9961336091431723,1.0878511965507436,10.907609693263762,0
21.86548486898496,0.9980267284282714,1.0627905195293135,10.93274243449248,0
21.915750351442398,0.9992894726405891,1.0376901826699345,10.957875175721199,0
21.966015833899835,0.999921044203816,1.0125660398833525,10.983007916949918,0
22.016281316357272,0.999921044203816,0.987433960116647,11.008140658178636,0
22.06654679881471,0.9992894726405891,0.9623098173300648,11.033273399407355,0
22.116812281272146,0.9980267284282714,0.9372094804706858,11.058406140636073,0
22.16707776372958,0.9961336091431724,0.9121488034492575,11.08353888186479,0
22.217343246187017,0.9936113105200084,0.8871436151265188,11.108671623093509,0
22.267608728644454,0.9904614256966512,0.8622097093153622,11.133804364322227,0
22.31787421110189,0.9866859442078679,0.8373628348051164,11.158937105550946,0
22.36813969355933,0.9822872507286885,0.8126186854142752,11.184069846779664,0
22.418405176016766,0.9772681235681933,0.787992890077945,11.209202588008383,0
22.468670658474203,0.9716317329146736,0.7635010029762748,11.234335329237101,0
22.51893614093164,0.9653816388332735,0.7391584937101023,11.25946807046582,0
22.569201623389077,0.9585217890173755,0.7149807375300229,11.284600811694538,0
22.61946710584651,0.9510565162951536,0.6909830056250531,11.309733552923255,0
22.669732588303948,0.9429905358928645,0.6671804554770138,11.334866294151974,0
22.719998070761385,0.934328942456612,0.6435881212867494,11.359999035380692,0
22.770263553218822,0.9250772068344579,0.6202209044781988,11.385131776609411,0
22.82052903567626,0.9152411726209173,0.5970935642863371,11.41026451783813,0
22.870794518133696,0.9048270524660192,0.5742207084349269,11.435397259066848,0
22.921060000591133,0.8938414241512633,0.551616783909967,11.460530000295567,0
22.97132548304857,0.8822912264349527,0.5292960678346667,11.485662741524285,0
23.021590965506004,0.8701837546695259,0.507272658451709,11.510795482753002,0
23.07185644796344,0.8575266561936523,0.4855604662184939,11.53592822398172,0
23.122121930420878,0.8443279255020151,0.46417320502100357,11.561060965210439,0
23.172387412878315,0.8305958991958126,0.44312438351181205,11.586193706439158,0
23.222652895335752,0.8163392507171837,0.42242729657773226,11.611326447667876,0
23.27291837779319,0.8015669848708762,0.40209501694248084,11.636459188896595,0
23.323183860250627,0.7862884321366184,0.3821403869096651,11.661591930125313,0
23.373449342708064,0.7705132427757886,0.3625760102513096,11.686724671354032,0
23.423714825165497,0.7542513807361042,0.34341424424704414,11.711857412582749,0
23.473980307622934,0.7375131173581742,0.32466719187897597,11.736990153811467,0
23.52424579008037,0.7203090248879069,0.3063466941871953,11.762122895040186,0
23.57451127253781,0.7026499697988492,0.28846432279071466,11.787255636268904,0
23.624776754995246,0.6845471059286885,0.27103137257858834,11.812388377497623,0
23.675042237452683,0.6660118674342512,0.25405885457581767,11.837521118726341,0
23.72530771991012,0.6470559615694438,0.23755748898855178,11.86265385995506,0
23.775573202367557,0.6276913612906998,0.2215376984329761,11.887786601183779,0
23.825838684824994,0.6079302976946045,0.20600960135216406,11.912919342412497,0
23.876104167282428,0.5877852522924735,0.19098300562505288,11.938052083641214,0
23.926369649739865,0.5672689491267567,0.17646740237157277,11.963184824869932,0
23.976635132197302,0.5463943467342691,0.16247195995785835,11.988317566098651,0
24.02690061465474,0.5251746299612955,0.14900551820530816,12.01345030732737,0
24.077166097112176,0.5036232016357605,0.1360765828071645,12.038583048556088,0
24.127431579569613,0.48175367410171477,0.1236933199561362,12.063715789784807,0
24.17769706202705,0.45957986062148715,0.11186355118645519,12.088848531013525,0
24.227962544484487,0.437115766650932,0.10059474843362859,12.113981272242244,0
24.27822802694192,0.41437558099328464,0.08989402931500456,12.13911401347096,0
24.328493509399358,0.3913736668372027,0.07976815263412984,12.164246754699679,0
24.378758991856795,0.3681245526846781,0.07022351411174865,12.189379495928398,0
24.429024474314232,0.344642923174517,0.06126614234612593,12.214512237157116,0
24.47928995677167,0.3209436098072092,0.052901695005255656,12.239644978385835,0
24.529555439229107,0.2970415815770344,0.04513545525335694,12.264777719614553,0
24.579820921686544,0.27295193551732455,0.03797232841391396,12.289910460843272,0
24.63008640414398,0.24868988716485388,0.0314168388713687,12.31504320207199,0
24.680351886601418,0.22427076094938006,0.025473127213422653,12.340175943300709,0
24.73061736905885,0.19970998051440744,0.02014494761575325,12.365308684529426,0
24.78088285151629,0.17502305897527626,0.015435665470794668,12.390441425758144,0
24.831148333973726,0.15022558912075706,0.011348255262086049,12.415574166986863,0
24.881413816431163,0.12533323356430404,0.007885298685522124,12.440706908215581,0
24.9316792988886,0.10036171485121445,0.005048983018699826,12.4658396494443,0
24.981944781346037,0.07532680552793207,0.002841099739386066,12.490972390673019,0
25.032210263803474,0.050244318179768696,0.0012630433939824215,12.516105131901737,0
25.08247574626091,0.025130095443336407,0.0003158107166999491,12.541237873130456,0
25.132741228718345,4.898587196589413e-16,0.0,12.566370614359172,0
